338623,211206570,17NB043417,09/02/18 12:00 AM,10/02/18 12:00 AM,24,28,4,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951124
338624,211206590,17NB043415,09/02/18 12:00 AM,10/02/18 12:00 AM,121,138,17,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951125
338625,211206600,22544,09/02/18 12:00 AM,10/02/18 12:00 AM,257,261,4,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951126
338626,211206610,17NB043413,09/02/18 12:00 AM,10/02/18 12:00 AM,125,141,16,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951127
338627,211206620,17NB043418,09/02/18 12:00 AM,10/02/18 12:00 AM,70,78,8,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951128
338628,211206630,160651236,09/02/18 12:00 AM,10/02/18 12:00 AM,251,267,16,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951129
338629,211206631,100416536,09/02/18 12:00 AM,10/02/18 12:00 AM,251,259,8,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951130
338630,211206660,17NB043416,09/02/18 12:00 AM,10/02/18 12:00 AM,139,153,14,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951131
338631,211206670,140109714,09/02/18 12:00 AM,10/02/18 12:00 AM,1014,1042,28,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951132
338632,211206680,17NB043411,09/02/18 12:00 AM,10/02/18 12:00 AM,166,177,11,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951133
338633,211206720,211206720,09/02/18 12:00 AM,10/02/18 12:00 AM,1456,1466,10,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951134
338634,211206740,140106486,09/02/18 12:00 AM,10/02/18 12:00 AM,816,837,21,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951135
338635,211206744,17NB043414,09/02/18 12:00 AM,10/02/18 12:00 AM,53,60,7,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951136
338636,211206750,18NB049281,09/02/18 12:00 AM,10/02/18 12:00 AM,23,36,13,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951137
338637,211206751,1102293,09/02/18 12:00 AM,10/02/18 12:00 AM,1086,1104,18,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951138
338638,211206770,17NB044390,09/02/18 12:00 AM,10/02/18 12:00 AM,103,112,9,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951139
338639,211206780,021-01-678,09/02/18 12:00 AM,10/02/18 12:00 AM,946,952,6,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951140
338640,211206781,100416564,09/02/18 12:00 AM,10/02/18 12:00 AM,993,1007,14,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951141
338641,211206790,2011-1101906,09/02/18 12:00 AM,10/02/18 12:00 AM,639,658,19,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951142
338642,211206810,101023840,09/02/18 12:00 AM,10/02/18 12:00 AM,1195,1211,16,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951143
338643,211206820,17NB044393,09/02/18 12:00 AM,10/02/18 12:00 AM,91,104,13,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951144
338644,211206831,160650451,09/02/18 12:00 AM,10/02/18 12:00 AM,160,166,6,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951145
338645,211206840,1106067,09/02/18 12:00 AM,10/02/18 12:00 AM,1529,1542,13,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951146
338646,211206851,17NB044389,09/02/18 12:00 AM,10/02/18 12:00 AM,136,146,10,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951147
338647,211206860,101501208,09/02/18 12:00 AM,10/02/18 12:00 AM,332,362,30,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951148
338648,211206863,17NB044398,09/02/18 12:00 AM,10/02/18 12:00 AM,45,50,5,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951149
338649,211206870,17NB044396,09/02/18 12:00 AM,10/02/18 12:00 AM,136,154,18,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951150
338650,211206871,101803015,09/02/18 12:00 AM,10/02/18 12:00 AM,1284,1294,10,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951151
338651,211206880,100418628,09/02/18 12:00 AM,10/02/18 12:00 AM,804,808,4,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951152
338652,211206881,1001249,09/02/18 12:00 AM,10/02/18 12:00 AM,886,898,12,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951153
338653,211206882,40703338,09/02/18 12:00 AM,10/02/18 12:00 AM,1366,1373,7,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951154
338654,211206883,20932309,09/02/18 12:00 AM,10/02/18 12:00 AM,1455,1462,7,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951155
338655,211206940,845339,09/02/18 12:00 AM,10/02/18 12:00 AM,1387,1405,18,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951156
338656,211207030,2142,09/02/18 12:00 AM,10/02/18 12:00 AM,361,368,7,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951157
338657,211207050,80801966,09/02/18 12:00 AM,10/02/18 12:00 AM,1080,1091,11,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951158
338658,211207060,80801927,09/02/18 12:00 AM,10/02/18 12:00 AM,896,909,13,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951159
338659,211207081,140105011,09/02/18 12:00 AM,10/02/18 12:00 AM,661,674,13,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951160
338660,211207100,600105,09/02/18 12:00 AM,10/02/18 12:00 AM,701,721,20,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951161
338661,211207110,70902936,09/02/18 12:00 AM,10/02/18 12:00 AM,1252,1261,9,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951162
338662,211207120,14321,09/02/18 12:00 AM,10/02/18 12:00 AM,1083,1108,25,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951163
338663,211207130,4252701,09/02/18 12:00 AM,10/02/18 12:00 AM,175,185,10,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951164
338664,211207150,80378796,09/02/18 12:00 AM,10/02/18 12:00 AM,826,832,6,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951165
338665,211207160,990912862,09/02/18 12:00 AM,10/02/18 12:00 AM,1123,1127,4,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951166
338666,211207170,10726008,09/02/18 12:00 AM,10/02/18 12:00 AM,631,637,6,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951167
338667,211207180,150904633,09/02/18 12:00 AM,10/02/18 12:00 AM,437,451,14,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951168
338668,211207190,703019892,09/02/18 12:00 AM,10/02/18 12:00 AM,1457,1473,16,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951169
338669,211207240,150913673,09/02/18 12:00 AM,10/02/18 12:00 AM,385,400,15,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951170
338670,211207250,80603554,09/02/18 12:00 AM,10/02/18 12:00 AM,1124,1135,11,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951171
338671,211207260,70904755,09/02/18 12:00 AM,10/02/18 12:00 AM,972,978,6,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951172
338672,211207270,17NB033899,09/02/18 12:00 AM,10/02/18 12:00 AM,145,152,7,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951173
338673,211207280,101023640,09/02/18 12:00 AM,10/02/18 12:00 AM,808,817,9,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951174
338674,211207290,17NB043955,09/02/18 12:00 AM,10/02/18 12:00 AM,148,170,22,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951175
338675,211207310,11208027,09/02/18 12:00 AM,10/02/18 12:00 AM,973,991,18,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951176
338676,211207320,1509046,09/02/18 12:00 AM,10/02/18 12:00 AM,513,526,13,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951177
338677,211207360,150200553,09/02/18 12:00 AM,10/02/18 12:00 AM,390,403,13,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951178
338678,211207370,1739,09/02/18 12:00 AM,10/02/18 12:00 AM,52,57,5,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951179
338679,211207380,101021684,09/02/18 12:00 AM,10/02/18 12:00 AM,1192,1204,12,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951180
338680,211207390,100418790,09/02/18 12:00 AM,10/02/18 12:00 AM,928,963,35,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951181
338681,211207400,100313057,09/02/18 12:00 AM,10/02/18 12:00 AM,949,963,14,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951182
338682,211207410,101507105,09/02/18 12:00 AM,10/02/18 12:00 AM,1267,1272,5,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951183
338683,211207420,1108072,09/02/18 12:00 AM,10/02/18 12:00 AM,719,726,7,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951184
338684,211207430,17NB044315,09/02/18 12:00 AM,10/02/18 12:00 AM,117,135,18,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951185
338685,211207440,45846,09/02/18 12:00 AM,10/02/18 12:00 AM,585,601,16,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951186
338687,211207470,100418560,09/02/18 12:00 AM,10/02/18 12:00 AM,767,775,8,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951188
338688,211207500,40217395,09/02/18 12:00 AM,10/02/18 12:00 AM,796,807,11,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951189
338689,211207510,21209359,09/02/18 12:00 AM,10/02/18 12:00 AM,1532,1535,3,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951190
338690,211207520,17nb044223,09/02/18 12:00 AM,10/02/18 12:00 AM,66,70,4,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951191
338691,211207530,1158,09/02/18 12:00 AM,10/02/18 12:00 AM,1296,1315,19,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951192
338692,211207550,2888,09/02/18 12:00 AM,10/02/18 12:00 AM,1229,1251,22,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951193
338693,211207580,101023787,09/02/18 12:00 AM,10/02/18 12:00 AM,914,930,16,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951194
338694,211207590,101023505,09/02/18 12:00 AM,10/02/18 12:00 AM,658,663,5,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951195
338695,211207610,101021934,09/02/18 12:00 AM,10/02/18 12:00 AM,618,628,10,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951196
338696,211207630,1102002,09/02/18 12:00 AM,10/02/18 12:00 AM,1460,1468,8,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951197
338697,211207650,80801972,09/02/18 12:00 AM,10/02/18 12:00 AM,1504,1525,21,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951198
338698,211207670,1968,09/02/18 12:00 AM,10/02/18 12:00 AM,1088,1098,10,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951199
338699,211207680,1151,09/02/18 12:00 AM,10/02/18 12:00 AM,1298,1307,9,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951200
338700,211207681,424,09/02/18 12:00 AM,10/02/18 12:00 AM,1667,1686,19,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951201
338701,211207701,1166,09/02/18 12:00 AM,10/02/18 12:00 AM,887,901,14,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951202
338702,211207702,33106030,09/02/18 12:00 AM,10/02/18 12:00 AM,1313,1324,11,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951203
338703,211207703,2037,09/02/18 12:00 AM,10/02/18 12:00 AM,1090,1099,9,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951204
338704,211207704,2559,09/02/18 12:00 AM,10/02/18 12:00 AM,1529,1549,20,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951205
338705,211207705,11-01171,09/02/18 12:00 AM,10/02/18 12:00 AM,1348,1366,18,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951206
338706,211207706,150903295,09/02/18 12:00 AM,10/02/18 12:00 AM,350,367,17,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951207
338707,211207707,17NB044316,09/02/18 12:00 AM,10/02/18 12:00 AM,132,150,18,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951208
338708,211207708,148,09/02/18 12:00 AM,10/02/18 12:00 AM,1289,1302,13,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951209
338709,211207709,2065,09/02/18 12:00 AM,10/02/18 12:00 AM,963,975,12,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951210
338710,211207710,2341,09/02/18 12:00 AM,10/02/18 12:00 AM,588,597,9,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951211
338711,211207711,33108139,09/02/18 12:00 AM,10/02/18 12:00 AM,1265,1269,4,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951212
338712,211207712,980122962,09/02/18 12:00 AM,10/02/18 12:00 AM,2381,2404,23,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951213
338713,211207713,140106377,09/02/18 12:00 AM,10/02/18 12:00 AM,629,644,15,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951214
338714,211207714,1102663,09/02/18 12:00 AM,10/02/18 12:00 AM,996,1007,11,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951215
338715,211207715,17NB043486,09/02/18 12:00 AM,10/02/18 12:00 AM,28,32,4,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951216
338716,211207716,1102609,09/02/18 12:00 AM,10/02/18 12:00 AM,561,565,4,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951217
338717,211207717,1002616,09/02/18 12:00 AM,10/02/18 12:00 AM,984,1003,19,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951218
338718,211207718,1101604,09/02/18 12:00 AM,10/02/18 12:00 AM,727,737,10,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951219
338719,211207719,150202892,09/02/18 12:00 AM,10/02/18 12:00 AM,379,388,9,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951220
338720,211207720,1002744,09/02/18 12:00 AM,10/02/18 12:00 AM,926,951,25,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951221
338721,211207721,1101086,09/02/18 12:00 AM,10/02/18 12:00 AM,892,903,11,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951222
338722,211207722,1102567,09/02/18 12:00 AM,10/02/18 12:00 AM,1142,1155,13,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951223
338723,211207723,150903931,09/02/18 12:00 AM,10/02/18 12:00 AM,504,534,30,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951224
338724,211207724,1101767,09/02/18 12:00 AM,10/02/18 12:00 AM,386,392,6,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951225
338725,211207725,1101053,09/02/18 12:00 AM,10/02/18 12:00 AM,593,601,8,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951226
338726,211207726,17NB044309,09/02/18 12:00 AM,10/02/18 12:00 AM,198,221,23,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951227
338727,211207729,17NB043410,09/02/18 12:00 AM,10/02/18 12:00 AM,284,317,33,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951228
338728,211207730,1002512,09/02/18 12:00 AM,10/02/18 12:00 AM,767,782,15,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951229
338729,211207732,1102677,09/02/18 12:00 AM,10/02/18 12:00 AM,942,972,30,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951230
338731,211207734,1102541,09/02/18 12:00 AM,10/02/18 12:00 AM,601,612,11,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951232
338732,211207735,1102468,09/02/18 12:00 AM,10/02/18 12:00 AM,497,503,6,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951233
338733,211207738,1101998,09/02/18 12:00 AM,10/02/18 12:00 AM,1095,1101,6,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951234
338734,211207739,11-01389,09/02/18 12:00 AM,10/02/18 12:00 AM,1003,1008,5,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951235
338735,211207740,1000081,09/02/18 12:00 AM,10/02/18 12:00 AM,663,673,10,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951236
338736,211207742,49995,09/02/18 12:00 AM,10/02/18 12:00 AM,451,461,10,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951237
338737,211207743,45156,09/02/18 12:00 AM,10/02/18 12:00 AM,832,854,22,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951238
338738,211207744,51377,09/02/18 12:00 AM,10/02/18 12:00 AM,1320,1336,16,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951239
338739,211207745,14253,09/02/18 12:00 AM,10/02/18 12:00 AM,517,521,4,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951240
338740,211207746,13721,09/02/18 12:00 AM,10/02/18 12:00 AM,961,969,8,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951241
338741,211207747,153,09/02/18 12:00 AM,10/02/18 12:00 AM,534,564,30,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951242
338742,211207748,12754,09/02/18 12:00 AM,10/02/18 12:00 AM,754,770,16,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951243
338743,211207751,2491,09/02/18 12:00 AM,10/02/18 12:00 AM,434,448,14,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951244
338744,211207752,731,09/02/18 12:00 AM,10/02/18 12:00 AM,254,258,4,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951245
338745,211207753,67224,09/02/18 12:00 AM,10/02/18 12:00 AM,958,979,21,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951246
338746,211207754,166,09/02/18 12:00 AM,10/02/18 12:00 AM,739,758,19,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951247
338747,211207755,61262,09/02/18 12:00 AM,10/02/18 12:00 AM,408,415,7,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951248
338748,211207756,6481616,09/02/18 12:00 AM,10/02/18 12:00 AM,451,461,10,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951249
338749,211207757,1370,09/02/18 12:00 AM,10/02/18 12:00 AM,578,601,23,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951250
338750,211207758,2644,09/02/18 12:00 AM,10/02/18 12:00 AM,465,475,10,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951251
338751,211207759,715,09/02/18 12:00 AM,10/02/18 12:00 AM,766,780,14,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951252
338752,211207760,1412,09/02/18 12:00 AM,10/02/18 12:00 AM,564,574,10,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951253
338753,211207761,2040,09/02/18 12:00 AM,10/02/18 12:00 AM,477,488,11,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951254
338754,211207763,3905,09/02/18 12:00 AM,10/02/18 12:00 AM,222,239,17,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951255
338755,211207764,17NB044397,09/02/18 12:00 AM,10/02/18 12:00 AM,63,69,6,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951256
338756,211207766,2028,09/02/18 12:00 AM,10/02/18 12:00 AM,300,310,10,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951257
338757,211207767,402085,09/02/18 12:00 AM,10/02/18 12:00 AM,398,407,9,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951258
338758,211207769,100418789,09/02/18 12:00 AM,10/02/18 12:00 AM,930,941,11,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951259
338759,211207770,3538,09/02/18 12:00 AM,10/02/18 12:00 AM,426,435,9,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951260
338760,211207771,604097,09/02/18 12:00 AM,10/02/18 12:00 AM,251,271,20,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951261
338761,211207772,601729,09/02/18 12:00 AM,10/02/18 12:00 AM,544,544,0,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951262
338762,211207773,603134,09/02/18 12:00 AM,10/02/18 12:00 AM,395,402,7,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951263
338763,211207774,283,09/02/18 12:00 AM,10/02/18 12:00 AM,853,867,14,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951264
338764,211207775,17NB029732,09/02/18 12:00 AM,10/02/18 12:00 AM,161,161,0,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951265
338765,211207776,604623,09/02/18 12:00 AM,10/02/18 12:00 AM,590,603,13,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951266
338766,211207777,604669,09/02/18 12:00 AM,10/02/18 12:00 AM,598,614,16,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951267
338767,211207778,160131495,09/02/18 12:00 AM,10/02/18 12:00 AM,477,495,18,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951268
338768,211207782,140106521,09/02/18 12:00 AM,10/02/18 12:00 AM,302,328,26,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951269
338769,211207783,140107018,09/02/18 12:00 AM,10/02/18 12:00 AM,538,552,14,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951270
338770,211207784,140107016,09/02/18 12:00 AM,10/02/18 12:00 AM,622,636,14,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951271
338771,211207786,140109751,09/02/18 12:00 AM,10/02/18 12:00 AM,772,786,14,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951272
338772,211207787,140106331,09/02/18 12:00 AM,10/02/18 12:00 AM,387,392,5,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951273
338773,211207788,150202852,09/02/18 12:00 AM,10/02/18 12:00 AM,563,581,18,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951274
338774,211207789,140812215,09/02/18 12:00 AM,10/02/18 12:00 AM,420,436,16,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951275
338775,211207790,150202870,09/02/18 12:00 AM,10/02/18 12:00 AM,577,605,28,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951276
338776,211207791,150202887,09/02/18 12:00 AM,10/02/18 12:00 AM,161,171,10,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951277
338777,211207792,592,09/02/18 12:00 AM,10/02/18 12:00 AM,252,259,7,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951278
338778,211207794,1343,09/02/18 12:00 AM,10/02/18 12:00 AM,337,387,50,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951279
338779,211207795,3030,09/02/18 12:00 AM,10/02/18 12:00 AM,331,340,9,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951280
338780,211207796,4148,09/02/18 12:00 AM,10/02/18 12:00 AM,346,355,9,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951281
338781,211207797,150934982,09/02/18 12:00 AM,10/02/18 12:00 AM,460,476,16,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951282
338783,211207799,150934987,09/02/18 12:00 AM,10/02/18 12:00 AM,416,428,12,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951284
338784,211207800,150934985,09/02/18 12:00 AM,10/02/18 12:00 AM,263,275,12,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951285
338785,211207801,7559,09/02/18 12:00 AM,10/02/18 12:00 AM,368,380,12,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951286
338786,211207803,150904767,09/02/18 12:00 AM,10/02/18 12:00 AM,337,342,5,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951287
338787,211207804,2774,09/02/18 12:00 AM,10/02/18 12:00 AM,260,273,13,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951288
338788,211207805,150904766,09/02/18 12:00 AM,10/02/18 12:00 AM,259,264,5,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951289
338789,211207806,150904634,09/02/18 12:00 AM,10/02/18 12:00 AM,330,339,9,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951290
338790,211207807,150903477,09/02/18 12:00 AM,10/02/18 12:00 AM,176,183,7,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951291
338791,211207808,150903475,09/02/18 12:00 AM,10/02/18 12:00 AM,283,289,6,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951292
338792,211207809,150904576,09/02/18 12:00 AM,10/02/18 12:00 AM,305,313,8,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951293
338793,211207810,60761246,09/02/18 12:00 AM,10/02/18 12:00 AM,130,142,12,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951294
338794,211207811,150913710,09/02/18 12:00 AM,10/02/18 12:00 AM,333,343,10,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951295
338795,211207812,150903262,09/02/18 12:00 AM,10/02/18 12:00 AM,422,432,10,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951296
338796,211207813,15903493,09/02/18 12:00 AM,10/02/18 12:00 AM,362,373,11,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951297
338797,211207814,150913741,09/02/18 12:00 AM,10/02/18 12:00 AM,516,536,20,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951298
338798,211207816,150913443,09/02/18 12:00 AM,10/02/18 12:00 AM,294,304,10,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951299
338799,211207817,160132823,09/02/18 12:00 AM,10/02/18 12:00 AM,306,312,6,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951300
338800,211207818,100418603,09/02/18 12:00 AM,10/02/18 12:00 AM,927,941,14,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951301
338801,211207819,127,09/02/18 12:00 AM,10/02/18 12:00 AM,414,423,9,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951302
338802,211207820,6070471,09/02/18 12:00 AM,10/02/18 12:00 AM,760,764,4,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951303
338803,211207821,160650445,09/02/18 12:00 AM,10/02/18 12:00 AM,145,145,0,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951304
338804,211207822,160870329,09/02/18 12:00 AM,10/02/18 12:00 AM,494,538,44,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951305
338805,211207823,160133900,09/02/18 12:00 AM,10/02/18 12:00 AM,348,356,8,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951306
338806,211207825,160541451,09/02/18 12:00 AM,10/02/18 12:00 AM,360,379,19,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951307
338807,211207826,160541480,09/02/18 12:00 AM,10/02/18 12:00 AM,426,445,19,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951308
338808,211207827,160131497,09/02/18 12:00 AM,10/02/18 12:00 AM,580,709,129,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951309
338809,211207828,160133798,09/02/18 12:00 AM,10/02/18 12:00 AM,173,181,8,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951310
338810,211207829,160133862,09/02/18 12:00 AM,10/02/18 12:00 AM,311,324,13,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1951311
